elapsedTsTime:1015319 elapsedTjTime:821031
elapsedTsTime:1130027 elapsedTjTime:932972
elapsedTsTime:1221077 elapsedTjTime:1007820
elapsedTsTime:986360 elapsedTjTime:806857
elapsedTsTime:1387977 elapsedTjTime:1135266
elapsedTsTime:1318956 elapsedTjTime:1070236
elapsedTsTime:3629136 elapsedTjTime:3077111
elapsedTsTime:1094712 elapsedTjTime:891951
elapsedTsTime:1204531 elapsedTjTime:968194
elapsedTsTime:1142862 elapsedTjTime:938044
elapsedTsTime:2350458 elapsedTjTime:2154041
elapsedTsTime:2430131 elapsedTjTime:2194719
elapsedTsTime:1090611 elapsedTjTime:874338
elapsedTsTime:1167631 elapsedTjTime:955550
elapsedTsTime:1415421 elapsedTjTime:1154430
elapsedTsTime:1191708 elapsedTjTime:972187
elapsedTsTime:1163211 elapsedTjTime:950927
elapsedTsTime:1986216 elapsedTjTime:924324
elapsedTsTime:1158615 elapsedTjTime:909570
elapsedTsTime:1530058 elapsedTjTime:1224070
elapsedTsTime:1401031 elapsedTjTime:1134614
elapsedTsTime:1187602 elapsedTjTime:957427
elapsedTsTime:1141280 elapsedTjTime:888247
elapsedTsTime:1222228 elapsedTjTime:1008975
elapsedTsTime:1395739 elapsedTjTime:1127478
elapsedTsTime:1219625 elapsedTjTime:978588
elapsedTsTime:1137929 elapsedTjTime:911599
elapsedTsTime:1175773 elapsedTjTime:963450
elapsedTsTime:1100930 elapsedTjTime:894546
elapsedTsTime:1538715 elapsedTjTime:1236896
elapsedTsTime:1315877 elapsedTjTime:1040912
elapsedTsTime:1062875 elapsedTjTime:857706
elapsedTsTime:1130055 elapsedTjTime:937999
elapsedTsTime:1596225 elapsedTjTime:1321574
elapsedTsTime:1154326 elapsedTjTime:947809
elapsedTsTime:1152303 elapsedTjTime:952028
elapsedTsTime:1094424 elapsedTjTime:879396
elapsedTsTime:1212351 elapsedTjTime:987117
elapsedTsTime:1106744 elapsedTjTime:893240
elapsedTsTime:1150607 elapsedTjTime:909059
elapsedTsTime:1199572 elapsedTjTime:975167
elapsedTsTime:2290824 elapsedTjTime:2075621
elapsedTsTime:1145191 elapsedTjTime:930279
elapsedTsTime:1140534 elapsedTjTime:925710
elapsedTsTime:1136872 elapsedTjTime:899879
elapsedTsTime:1120318 elapsedTjTime:911498
elapsedTsTime:1185596 elapsedTjTime:964183
elapsedTsTime:1123231 elapsedTjTime:911441
elapsedTsTime:1324036 elapsedTjTime:1114826
elapsedTsTime:1102967 elapsedTjTime:883325
elapsedTsTime:2394125 elapsedTjTime:2112764
elapsedTsTime:1160474 elapsedTjTime:956315
elapsedTsTime:1096176 elapsedTjTime:890899
elapsedTsTime:1226537 elapsedTjTime:1010336
elapsedTsTime:1214090 elapsedTjTime:976424
elapsedTsTime:1214597 elapsedTjTime:999758
elapsedTsTime:1157465 elapsedTjTime:885645
elapsedTsTime:1086911 elapsedTjTime:890852
elapsedTsTime:2683187 elapsedTjTime:2256376
elapsedTsTime:1157116 elapsedTjTime:943791
elapsedTsTime:1192588 elapsedTjTime:963939
elapsedTsTime:1136858 elapsedTjTime:907976
elapsedTsTime:1112201 elapsedTjTime:902018
elapsedTsTime:1378210 elapsedTjTime:1117096
elapsedTsTime:1179165 elapsedTjTime:964418
elapsedTsTime:1214744 elapsedTjTime:990173
elapsedTsTime:1197170 elapsedTjTime:977547
elapsedTsTime:1399234 elapsedTjTime:1121841
elapsedTsTime:1154364 elapsedTjTime:927623
elapsedTsTime:1439964 elapsedTjTime:1176697
elapsedTsTime:1068934 elapsedTjTime:862777
elapsedTsTime:1378609 elapsedTjTime:1112006
elapsedTsTime:3683388 elapsedTjTime:3101094
elapsedTsTime:1094016 elapsedTjTime:891509
elapsedTsTime:1139287 elapsedTjTime:934606
elapsedTsTime:1394016 elapsedTjTime:1112103
elapsedTsTime:1107257 elapsedTjTime:897186
elapsedTsTime:1451036 elapsedTjTime:1190435
elapsedTsTime:1096849 elapsedTjTime:888346
elapsedTsTime:5241788 elapsedTjTime:1085989
elapsedTsTime:1124780 elapsedTjTime:946629
elapsedTsTime:1460464 elapsedTjTime:1204021
elapsedTsTime:1175799 elapsedTjTime:960442
elapsedTsTime:1047492 elapsedTjTime:872320
elapsedTsTime:1156383 elapsedTjTime:969155
elapsedTsTime:1141465 elapsedTjTime:957716
elapsedTsTime:1131691 elapsedTjTime:947083
elapsedTsTime:1431864 elapsedTjTime:1188627
elapsedTsTime:1279729 elapsedTjTime:1047307
elapsedTsTime:1198314 elapsedTjTime:1001915
elapsedTsTime:1598599 elapsedTjTime:1288140
elapsedTsTime:1185188 elapsedTjTime:971248
elapsedTsTime:1085883 elapsedTjTime:878492
elapsedTsTime:1160284 elapsedTjTime:926037
elapsedTsTime:1171861 elapsedTjTime:958480
elapsedTsTime:1151806 elapsedTjTime:937736
elapsedTsTime:1354175 elapsedTjTime:1074124
elapsedTsTime:1230869 elapsedTjTime:1027517
elapsedTsTime:1163143 elapsedTjTime:945176
elapsedTsTime:1211976 elapsedTjTime:969047
elapsedTsTime:1139868 elapsedTjTime:938329
elapsedTsTime:1300408 elapsedTjTime:1077185
elapsedTsTime:1162652 elapsedTjTime:949707
elapsedTsTime:1177025 elapsedTjTime:952941
elapsedTsTime:1156868 elapsedTjTime:942960
elapsedTsTime:2550301 elapsedTjTime:1139479
elapsedTsTime:1505411 elapsedTjTime:1189065
elapsedTsTime:1455858 elapsedTjTime:1173675
elapsedTsTime:1161850 elapsedTjTime:952905
elapsedTsTime:1148646 elapsedTjTime:890669
elapsedTsTime:1240272 elapsedTjTime:1002275
elapsedTsTime:1211630 elapsedTjTime:994812
elapsedTsTime:1418035 elapsedTjTime:1150400
elapsedTsTime:2354378 elapsedTjTime:2147232
elapsedTsTime:1152421 elapsedTjTime:936861
elapsedTsTime:1158611 elapsedTjTime:951966
elapsedTsTime:1397624 elapsedTjTime:1143605
elapsedTsTime:1158535 elapsedTjTime:945844
elapsedTsTime:1186555 elapsedTjTime:976769
elapsedTsTime:2654647 elapsedTjTime:2245361
elapsedTsTime:1116853 elapsedTjTime:903481
elapsedTsTime:2808469 elapsedTjTime:984112
elapsedTsTime:1265463 elapsedTjTime:1071681
elapsedTsTime:1062878 elapsedTjTime:878010
elapsedTsTime:1088603 elapsedTjTime:865327
elapsedTsTime:1425254 elapsedTjTime:1155457
elapsedTsTime:1131025 elapsedTjTime:947286
elapsedTsTime:2320186 elapsedTjTime:2143992
elapsedTsTime:1364882 elapsedTjTime:1108434
elapsedTsTime:1048374 elapsedTjTime:875663
elapsedTsTime:1064066 elapsedTjTime:892250
elapsedTsTime:1175993 elapsedTjTime:974513
elapsedTsTime:1087071 elapsedTjTime:910708
elapsedTsTime:1203517 elapsedTjTime:1020294
elapsedTsTime:1266956 elapsedTjTime:1042801
elapsedTsTime:1045328 elapsedTjTime:861179
elapsedTsTime:1114613 elapsedTjTime:909534
elapsedTsTime:1055498 elapsedTjTime:859684
elapsedTsTime:1149279 elapsedTjTime:920926
elapsedTsTime:1541180 elapsedTjTime:1268291
elapsedTsTime:1142203 elapsedTjTime:936832
elapsedTsTime:1076256 elapsedTjTime:878216
elapsedTsTime:1162621 elapsedTjTime:952544
elapsedTsTime:1179727 elapsedTjTime:979004
elapsedTsTime:913538 elapsedTjTime:738323
elapsedTsTime:1224043 elapsedTjTime:993527
elapsedTsTime:953094 elapsedTjTime:799660
elapsedTsTime:984312 elapsedTjTime:788563
elapsedTsTime:1037482 elapsedTjTime:844599
elapsedTsTime:1549423 elapsedTjTime:1295097
elapsedTsTime:1153224 elapsedTjTime:947770
elapsedTsTime:1162574 elapsedTjTime:952112
elapsedTsTime:1201984 elapsedTjTime:970460
elapsedTsTime:1489357 elapsedTjTime:1225281
elapsedTsTime:1259775 elapsedTjTime:1024212
elapsedTsTime:1065858 elapsedTjTime:850516
elapsedTsTime:1085136 elapsedTjTime:889471
elapsedTsTime:1170991 elapsedTjTime:947456
elapsedTsTime:1151797 elapsedTjTime:905469
elapsedTsTime:1571858 elapsedTjTime:1333615
elapsedTsTime:1325851 elapsedTjTime:1074539
elapsedTsTime:1294365 elapsedTjTime:1080224
elapsedTsTime:1237864 elapsedTjTime:1020500
elapsedTsTime:2542063 elapsedTjTime:2083426
elapsedTsTime:1305577 elapsedTjTime:1021194
elapsedTsTime:1104410 elapsedTjTime:885146
elapsedTsTime:1234862 elapsedTjTime:1021775
elapsedTsTime:1230477 elapsedTjTime:986506
elapsedTsTime:1289814 elapsedTjTime:1053797
elapsedTsTime:964779 elapsedTjTime:783669
elapsedTsTime:1216558 elapsedTjTime:1006663
elapsedTsTime:1169060 elapsedTjTime:960130
elapsedTsTime:1087778 elapsedTjTime:865039
elapsedTsTime:1124606 elapsedTjTime:908922
elapsedTsTime:1114192 elapsedTjTime:910041
elapsedTsTime:1091143 elapsedTjTime:913027
elapsedTsTime:1201711 elapsedTjTime:1027423
elapsedTsTime:1121498 elapsedTjTime:941603
elapsedTsTime:1203450 elapsedTjTime:1031164
elapsedTsTime:1303127 elapsedTjTime:1083805
elapsedTsTime:1226908 elapsedTjTime:1037257
elapsedTsTime:1152697 elapsedTjTime:973377
elapsedTsTime:1131078 elapsedTjTime:957699
elapsedTsTime:1101036 elapsedTjTime:924703
elapsedTsTime:1444710 elapsedTjTime:1176765
elapsedTsTime:1168376 elapsedTjTime:964119
elapsedTsTime:1167541 elapsedTjTime:955517
elapsedTsTime:1003325 elapsedTjTime:800662
elapsedTsTime:1219426 elapsedTjTime:979301
elapsedTsTime:1018412 elapsedTjTime:827736
elapsedTsTime:1172764 elapsedTjTime:955044
elapsedTsTime:1206456 elapsedTjTime:972982
elapsedTsTime:1343696 elapsedTjTime:1077899
elapsedTsTime:1543260 elapsedTjTime:1282300
elapsedTsTime:1127473 elapsedTjTime:930571
elapsedTsTime:1098668 elapsedTjTime:912921
elapsedTsTime:1134479 elapsedTjTime:936157
elapsedTsTime:1120346 elapsedTjTime:955696
elapsedTsTime:1104101 elapsedTjTime:935476
elapsedTsTime:1153591 elapsedTjTime:964799
elapsedTsTime:1212491 elapsedTjTime:991311
elapsedTsTime:1114281 elapsedTjTime:910703
elapsedTsTime:1239670 elapsedTjTime:1051229
elapsedTsTime:1438427 elapsedTjTime:1210883
elapsedTsTime:1207249 elapsedTjTime:998938
elapsedTsTime:1183849 elapsedTjTime:961182
elapsedTsTime:3840958 elapsedTjTime:3228921
elapsedTsTime:1233894 elapsedTjTime:999001
elapsedTsTime:1412665 elapsedTjTime:1148774
elapsedTsTime:1105916 elapsedTjTime:900455
elapsedTsTime:1167044 elapsedTjTime:959845
elapsedTsTime:1258342 elapsedTjTime:1062309
elapsedTsTime:1096686 elapsedTjTime:898131
elapsedTsTime:1350476 elapsedTjTime:1131721
elapsedTsTime:1193289 elapsedTjTime:975414
elapsedTsTime:1468195 elapsedTjTime:1178948
elapsedTsTime:1180371 elapsedTjTime:970083
elapsedTsTime:1173885 elapsedTjTime:946955
elapsedTsTime:1139992 elapsedTjTime:935980
elapsedTsTime:1077654 elapsedTjTime:867897
elapsedTsTime:1140944 elapsedTjTime:928314
elapsedTsTime:1183654 elapsedTjTime:940520
elapsedTsTime:1420722 elapsedTjTime:1104399
elapsedTsTime:1083237 elapsedTjTime:876341
elapsedTsTime:1410273 elapsedTjTime:1143583
elapsedTsTime:1246172 elapsedTjTime:1028773
elapsedTsTime:1146249 elapsedTjTime:889888
elapsedTsTime:1199203 elapsedTjTime:983117
elapsedTsTime:1178817 elapsedTjTime:971715
elapsedTsTime:1175881 elapsedTjTime:939591
elapsedTsTime:1141312 elapsedTjTime:924041
elapsedTsTime:1114969 elapsedTjTime:900705
elapsedTsTime:1226263 elapsedTjTime:1008116
elapsedTsTime:1432828 elapsedTjTime:1174258
elapsedTsTime:1073174 elapsedTjTime:893124
elapsedTsTime:1068343 elapsedTjTime:888349
elapsedTsTime:1599203 elapsedTjTime:1305474
elapsedTsTime:2246306 elapsedTjTime:2073786
elapsedTsTime:1355455 elapsedTjTime:1124714
elapsedTsTime:1425966 elapsedTjTime:1191044
elapsedTsTime:1571766 elapsedTjTime:1301782
elapsedTsTime:1236448 elapsedTjTime:1025740
elapsedTsTime:1374453 elapsedTjTime:1126642
elapsedTsTime:1239465 elapsedTjTime:978178
elapsedTsTime:1210561 elapsedTjTime:956259
elapsedTsTime:1033965 elapsedTjTime:856576
elapsedTsTime:1442334 elapsedTjTime:1121036
elapsedTsTime:1043927 elapsedTjTime:869852
elapsedTsTime:1518145 elapsedTjTime:1252689
elapsedTsTime:1153136 elapsedTjTime:941940
elapsedTsTime:1262964 elapsedTjTime:1010705
elapsedTsTime:1265601 elapsedTjTime:1035968
elapsedTsTime:1075458 elapsedTjTime:862361
elapsedTsTime:1548896 elapsedTjTime:1257518
elapsedTsTime:974267 elapsedTjTime:806869
elapsedTsTime:962135 elapsedTjTime:780615
elapsedTsTime:1083846 elapsedTjTime:892005
elapsedTsTime:1149066 elapsedTjTime:931344
elapsedTsTime:1376082 elapsedTjTime:1161855
elapsedTsTime:1103819 elapsedTjTime:905040
elapsedTsTime:1189737 elapsedTjTime:924273
elapsedTsTime:1088958 elapsedTjTime:886104
elapsedTsTime:1169214 elapsedTjTime:968152
elapsedTsTime:1248398 elapsedTjTime:1026586
elapsedTsTime:1192072 elapsedTjTime:968484
elapsedTsTime:1006037 elapsedTjTime:812151
elapsedTsTime:1296137 elapsedTjTime:1060832
elapsedTsTime:860000 elapsedTjTime:681357
elapsedTsTime:1160241 elapsedTjTime:964738
elapsedTsTime:1065354 elapsedTjTime:865224
elapsedTsTime:1039752 elapsedTjTime:883063
elapsedTsTime:999141 elapsedTjTime:820708
elapsedTsTime:1316853 elapsedTjTime:1099482
elapsedTsTime:933448 elapsedTjTime:774049
elapsedTsTime:1152639 elapsedTjTime:959925
elapsedTsTime:1023453 elapsedTjTime:833267
elapsedTsTime:1160410 elapsedTjTime:927302
elapsedTsTime:1189350 elapsedTjTime:942929
elapsedTsTime:1097796 elapsedTjTime:903311
elapsedTsTime:925056 elapsedTjTime:755197
elapsedTsTime:1996141 elapsedTjTime:1837596
elapsedTsTime:1023188 elapsedTjTime:819654
elapsedTsTime:878757 elapsedTjTime:739493
elapsedTsTime:1089882 elapsedTjTime:921661
elapsedTsTime:1145513 elapsedTjTime:965637
elapsedTsTime:1046008 elapsedTjTime:858826
elapsedTsTime:1235897 elapsedTjTime:1021404
elapsedTsTime:1233561 elapsedTjTime:1025824
elapsedTsTime:1205313 elapsedTjTime:974467
elapsedTsTime:1114914 elapsedTjTime:902307
elapsedTsTime:1183025 elapsedTjTime:971548
elapsedTsTime:1278033 elapsedTjTime:1049850
elapsedTsTime:1506781 elapsedTjTime:1205957
elapsedTsTime:1426095 elapsedTjTime:1168321
elapsedTsTime:1272744 elapsedTjTime:983619
elapsedTsTime:1148828 elapsedTjTime:941410
elapsedTsTime:1183169 elapsedTjTime:962272
elapsedTsTime:1100614 elapsedTjTime:881385
elapsedTsTime:1174522 elapsedTjTime:947235
elapsedTsTime:1598770 elapsedTjTime:1301956
elapsedTsTime:1205111 elapsedTjTime:980771
elapsedTsTime:1144026 elapsedTjTime:936549
elapsedTsTime:1034633 elapsedTjTime:836624
elapsedTsTime:2280629 elapsedTjTime:2073024
elapsedTsTime:1083964 elapsedTjTime:870108
elapsedTsTime:1144792 elapsedTjTime:941775
elapsedTsTime:1419416 elapsedTjTime:1143245
elapsedTsTime:1328222 elapsedTjTime:1121886
elapsedTsTime:1121684 elapsedTjTime:894961
elapsedTsTime:1148553 elapsedTjTime:911002
elapsedTsTime:1141232 elapsedTjTime:926779
elapsedTsTime:1253171 elapsedTjTime:1045417
elapsedTsTime:1245030 elapsedTjTime:1041745
elapsedTsTime:1093846 elapsedTjTime:878009
elapsedTsTime:1425068 elapsedTjTime:1170080
elapsedTsTime:1142923 elapsedTjTime:940501
elapsedTsTime:2375348 elapsedTjTime:2155116
elapsedTsTime:1188977 elapsedTjTime:964767
elapsedTsTime:1407006 elapsedTjTime:1143329
elapsedTsTime:1345810 elapsedTjTime:1113624
elapsedTsTime:1400949 elapsedTjTime:1094663
elapsedTsTime:1252534 elapsedTjTime:1034579
elapsedTsTime:1179063 elapsedTjTime:969560
elapsedTsTime:1375115 elapsedTjTime:1115553
elapsedTsTime:1147582 elapsedTjTime:938011
elapsedTsTime:1128160 elapsedTjTime:917310
elapsedTsTime:1148444 elapsedTjTime:937342
elapsedTsTime:1110557 elapsedTjTime:895787
elapsedTsTime:1344683 elapsedTjTime:1060370
elapsedTsTime:988696 elapsedTjTime:818887
elapsedTsTime:1014512 elapsedTjTime:825549
elapsedTsTime:1091452 elapsedTjTime:864629
elapsedTsTime:1122566 elapsedTjTime:923355
elapsedTsTime:1163168 elapsedTjTime:959295
elapsedTsTime:1331123 elapsedTjTime:1073536
elapsedTsTime:1176677 elapsedTjTime:977981
elapsedTsTime:998953 elapsedTjTime:786685
elapsedTsTime:1000982 elapsedTjTime:815701
elapsedTsTime:1063416 elapsedTjTime:862405
elapsedTsTime:1184430 elapsedTjTime:940544
elapsedTsTime:1243420 elapsedTjTime:978713
elapsedTsTime:1196179 elapsedTjTime:957782
elapsedTsTime:1402080 elapsedTjTime:1119919
elapsedTsTime:1111262 elapsedTjTime:916663
elapsedTsTime:1423481 elapsedTjTime:1151453
elapsedTsTime:1233206 elapsedTjTime:987728
elapsedTsTime:1113064 elapsedTjTime:911082
elapsedTsTime:1162849 elapsedTjTime:950169
elapsedTsTime:1359516 elapsedTjTime:1090716
elapsedTsTime:1613126 elapsedTjTime:1281778
elapsedTsTime:1172138 elapsedTjTime:963728
elapsedTsTime:1150276 elapsedTjTime:938203
elapsedTsTime:1549375 elapsedTjTime:1243286
elapsedTsTime:2262154 elapsedTjTime:2046424
elapsedTsTime:1239556 elapsedTjTime:1017407
elapsedTsTime:1210764 elapsedTjTime:976101
elapsedTsTime:1171972 elapsedTjTime:962650
elapsedTsTime:1175652 elapsedTjTime:944869
elapsedTsTime:1659075 elapsedTjTime:1353992
elapsedTsTime:1197720 elapsedTjTime:985241
elapsedTsTime:1171611 elapsedTjTime:957850
elapsedTsTime:1135905 elapsedTjTime:921167
elapsedTsTime:1248945 elapsedTjTime:986051
elapsedTsTime:1085384 elapsedTjTime:874130
elapsedTsTime:1173671 elapsedTjTime:924554
elapsedTsTime:1108954 elapsedTjTime:882243
elapsedTsTime:3731587 elapsedTjTime:3165774
elapsedTsTime:1103888 elapsedTjTime:898417
elapsedTsTime:2108698 elapsedTjTime:1882074
elapsedTsTime:1277945 elapsedTjTime:1048236
elapsedTsTime:1036070 elapsedTjTime:823383
elapsedTsTime:1214879 elapsedTjTime:1015254
elapsedTsTime:1304546 elapsedTjTime:1103712
elapsedTsTime:1580292 elapsedTjTime:1312061
elapsedTsTime:1140238 elapsedTjTime:882712
elapsedTsTime:899287 elapsedTjTime:711927
elapsedTsTime:1061624 elapsedTjTime:873307
elapsedTsTime:981865 elapsedTjTime:807987
elapsedTsTime:1141252 elapsedTjTime:938046
elapsedTsTime:1301270 elapsedTjTime:1028511
elapsedTsTime:1219654 elapsedTjTime:989001
elapsedTsTime:1078121 elapsedTjTime:888047
elapsedTsTime:1072523 elapsedTjTime:880760
elapsedTsTime:1135950 elapsedTjTime:912935
elapsedTsTime:1105448 elapsedTjTime:910798
elapsedTsTime:1410655 elapsedTjTime:1155209
elapsedTsTime:1034150 elapsedTjTime:839815
elapsedTsTime:1468385 elapsedTjTime:1201329
elapsedTsTime:1109024 elapsedTjTime:911950
elapsedTsTime:1090246 elapsedTjTime:888809
elapsedTsTime:953424 elapsedTjTime:782979
elapsedTsTime:1048868 elapsedTjTime:881754
elapsedTsTime:1197483 elapsedTjTime:958462
elapsedTsTime:1393493 elapsedTjTime:1136418
elapsedTsTime:2080931 elapsedTjTime:1893460
elapsedTsTime:1057734 elapsedTjTime:882642
elapsedTsTime:938999 elapsedTjTime:729890
elapsedTsTime:1303065 elapsedTjTime:1057799
elapsedTsTime:1264083 elapsedTjTime:1034957
elapsedTsTime:1060273 elapsedTjTime:879556
elapsedTsTime:1018009 elapsedTjTime:843833
elapsedTsTime:881481 elapsedTjTime:713157
elapsedTsTime:1159869 elapsedTjTime:940682
elapsedTsTime:1022439 elapsedTjTime:801540
elapsedTsTime:1043110 elapsedTjTime:826213
elapsedTsTime:1257103 elapsedTjTime:1044556
elapsedTsTime:1082164 elapsedTjTime:881028
elapsedTsTime:965725 elapsedTjTime:783063
elapsedTsTime:1127660 elapsedTjTime:906163
elapsedTsTime:2024054 elapsedTjTime:1679317
elapsedTsTime:1096386 elapsedTjTime:886419
elapsedTsTime:973381 elapsedTjTime:776383
elapsedTsTime:1111457 elapsedTjTime:907528
elapsedTsTime:1109012 elapsedTjTime:898412
elapsedTsTime:921478 elapsedTjTime:748374
elapsedTsTime:1333042 elapsedTjTime:1118538
elapsedTsTime:1246429 elapsedTjTime:1001905
elapsedTsTime:1010902 elapsedTjTime:835892
elapsedTsTime:992821 elapsedTjTime:798222
elapsedTsTime:1169507 elapsedTjTime:957067
elapsedTsTime:1171946 elapsedTjTime:938159
elapsedTsTime:1009897 elapsedTjTime:823921
elapsedTsTime:1087184 elapsedTjTime:856340
elapsedTsTime:1011800 elapsedTjTime:817558
elapsedTsTime:1134140 elapsedTjTime:914114
elapsedTsTime:1221432 elapsedTjTime:1004606
elapsedTsTime:1096104 elapsedTjTime:884891
elapsedTsTime:1171665 elapsedTjTime:945407
elapsedTsTime:938269 elapsedTjTime:759000
elapsedTsTime:3577462 elapsedTjTime:3029861
elapsedTsTime:1126090 elapsedTjTime:883833
elapsedTsTime:1033644 elapsedTjTime:835119
elapsedTsTime:1315225 elapsedTjTime:1071677
elapsedTsTime:1303326 elapsedTjTime:1032808
elapsedTsTime:1092243 elapsedTjTime:870003
elapsedTsTime:1068282 elapsedTjTime:849595
elapsedTsTime:1040099 elapsedTjTime:855475
elapsedTsTime:6302246 elapsedTjTime:1124835
elapsedTsTime:1196481 elapsedTjTime:981982
elapsedTsTime:1108212 elapsedTjTime:905738
elapsedTsTime:1478327 elapsedTjTime:946591
elapsedTsTime:1162322 elapsedTjTime:982616
elapsedTsTime:1174239 elapsedTjTime:1003105
elapsedTsTime:2178190 elapsedTjTime:2028618
elapsedTsTime:1014997 elapsedTjTime:859089
elapsedTsTime:1564150 elapsedTjTime:1148681
elapsedTsTime:1116268 elapsedTjTime:938018
elapsedTsTime:1296045 elapsedTjTime:1120863
elapsedTsTime:2679541 elapsedTjTime:2318420
elapsedTsTime:1420509 elapsedTjTime:1192880
elapsedTsTime:1119692 elapsedTjTime:922248
elapsedTsTime:1284767 elapsedTjTime:1078085
elapsedTsTime:1212693 elapsedTjTime:989312
elapsedTsTime:1148262 elapsedTjTime:936529
elapsedTsTime:1367407 elapsedTjTime:1162789
elapsedTsTime:1450447 elapsedTjTime:1170654
elapsedTsTime:1076374 elapsedTjTime:883963
elapsedTsTime:1126988 elapsedTjTime:910504
elapsedTsTime:1106826 elapsedTjTime:920901
elapsedTsTime:1049871 elapsedTjTime:866815
elapsedTsTime:1091890 elapsedTjTime:885111
elapsedTsTime:1051599 elapsedTjTime:867135
elapsedTsTime:1234900 elapsedTjTime:1032926
elapsedTsTime:1049010 elapsedTjTime:856156
elapsedTsTime:989818 elapsedTjTime:776204
elapsedTsTime:1203280 elapsedTjTime:991732
elapsedTsTime:1051064 elapsedTjTime:856236
elapsedTsTime:1564090 elapsedTjTime:1269921
elapsedTsTime:1058200 elapsedTjTime:872405
elapsedTsTime:1136786 elapsedTjTime:936438
elapsedTsTime:1277103 elapsedTjTime:1069109
elapsedTsTime:1099584 elapsedTjTime:905348
elapsedTsTime:1121261 elapsedTjTime:914792
elapsedTsTime:1187650 elapsedTjTime:985084
elapsedTsTime:1154535 elapsedTjTime:947652
elapsedTsTime:1239904 elapsedTjTime:1008767
elapsedTsTime:1030762 elapsedTjTime:829604
elapsedTsTime:995078 elapsedTjTime:809596
elapsedTsTime:1122824 elapsedTjTime:927212
elapsedTsTime:1412300 elapsedTjTime:1166633
elapsedTsTime:1084857 elapsedTjTime:888515
elapsedTsTime:1163845 elapsedTjTime:932010
elapsedTsTime:1122808 elapsedTjTime:931103
elapsedTsTime:1183412 elapsedTjTime:970700
elapsedTsTime:1136483 elapsedTjTime:937965
elapsedTsTime:1052395 elapsedTjTime:869308
elapsedTsTime:1127341 elapsedTjTime:936072
elapsedTsTime:1319471 elapsedTjTime:1054088
elapsedTsTime:1489949 elapsedTjTime:1231993
elapsedTsTime:1230957 elapsedTjTime:1032453
elapsedTsTime:1391651 elapsedTjTime:1142761
elapsedTsTime:1308202 elapsedTjTime:1084929
elapsedTsTime:1180438 elapsedTjTime:972596
elapsedTsTime:1089821 elapsedTjTime:882797
elapsedTsTime:1045282 elapsedTjTime:853303
elapsedTsTime:1082554 elapsedTjTime:868148
elapsedTsTime:1158417 elapsedTjTime:951838
elapsedTsTime:3700234 elapsedTjTime:3163297
elapsedTsTime:1463197 elapsedTjTime:1143508
elapsedTsTime:1131379 elapsedTjTime:920837
elapsedTsTime:1145357 elapsedTjTime:924344
elapsedTsTime:1255571 elapsedTjTime:1050476
elapsedTsTime:1423568 elapsedTjTime:1169089
elapsedTsTime:1147673 elapsedTjTime:948522
elapsedTsTime:1117144 elapsedTjTime:929161
elapsedTsTime:1121943 elapsedTjTime:926150
elapsedTsTime:1118727 elapsedTjTime:918089
elapsedTsTime:1208670 elapsedTjTime:995141
elapsedTsTime:1232721 elapsedTjTime:1041335
elapsedTsTime:1327698 elapsedTjTime:1083701
elapsedTsTime:2349305 elapsedTjTime:2156277
elapsedTsTime:4896483 elapsedTjTime:907729
elapsedTsTime:1609353 elapsedTjTime:1348907
elapsedTsTime:1323045 elapsedTjTime:1128929
elapsedTsTime:1144145 elapsedTjTime:979917
elapsedTsTime:1199751 elapsedTjTime:996297
elapsedTsTime:1337201 elapsedTjTime:1112954
elapsedTsTime:1247634 elapsedTjTime:1073556
elapsedTsTime:1086164 elapsedTjTime:889778
elapsedTsTime:1218259 elapsedTjTime:1046035
elapsedTsTime:1092917 elapsedTjTime:866372
elapsedTsTime:1162520 elapsedTjTime:996712
elapsedTsTime:1246849 elapsedTjTime:1054574
elapsedTsTime:1108867 elapsedTjTime:907435
elapsedTsTime:1084469 elapsedTjTime:883851
elapsedTsTime:1525860 elapsedTjTime:1264531
elapsedTsTime:1204853 elapsedTjTime:1010826
elapsedTsTime:1342003 elapsedTjTime:1147531
elapsedTsTime:1173015 elapsedTjTime:980154
elapsedTsTime:1144104 elapsedTjTime:944213
elapsedTsTime:1204776 elapsedTjTime:978164
elapsedTsTime:1081114 elapsedTjTime:878423
elapsedTsTime:1442597 elapsedTjTime:1171929
elapsedTsTime:1385609 elapsedTjTime:1190977
elapsedTsTime:1149452 elapsedTjTime:949898
elapsedTsTime:1235120 elapsedTjTime:1027606
elapsedTsTime:1285643 elapsedTjTime:1074479
elapsedTsTime:830512 elapsedTjTime:668844
elapsedTsTime:1131650 elapsedTjTime:958307
elapsedTsTime:1147151 elapsedTjTime:942626
elapsedTsTime:1139586 elapsedTjTime:951524
elapsedTsTime:1225083 elapsedTjTime:1018059
elapsedTsTime:1191639 elapsedTjTime:983299
elapsedTsTime:1401182 elapsedTjTime:1166353
elapsedTsTime:1138933 elapsedTjTime:917575
elapsedTsTime:1190499 elapsedTjTime:987977
elapsedTsTime:1163373 elapsedTjTime:932763
elapsedTsTime:1139342 elapsedTjTime:947477
elapsedTsTime:1092580 elapsedTjTime:888160
elapsedTsTime:1159508 elapsedTjTime:957655
elapsedTsTime:1131043 elapsedTjTime:895761
elapsedTsTime:3721043 elapsedTjTime:3135465
elapsedTsTime:1203253 elapsedTjTime:1007401
