elapsedTsTime:1890830 elapsedTjTime:1710275
elapsedTsTime:1905262 elapsedTjTime:1765653
elapsedTsTime:719452 elapsedTjTime:566195
elapsedTsTime:844656 elapsedTjTime:714423
elapsedTsTime:1013140 elapsedTjTime:837485
elapsedTsTime:771413 elapsedTjTime:619911
elapsedTsTime:782875 elapsedTjTime:636640
elapsedTsTime:724617 elapsedTjTime:560524
elapsedTsTime:691704 elapsedTjTime:561738
elapsedTsTime:1207853 elapsedTjTime:959197
elapsedTsTime:1018721 elapsedTjTime:816456
elapsedTsTime:769619 elapsedTjTime:641166
elapsedTsTime:711262 elapsedTjTime:568816
elapsedTsTime:1003705 elapsedTjTime:838277
elapsedTsTime:999661 elapsedTjTime:812605
elapsedTsTime:938572 elapsedTjTime:753710
elapsedTsTime:739416 elapsedTjTime:600886
elapsedTsTime:775047 elapsedTjTime:639103
elapsedTsTime:710870 elapsedTjTime:562826
elapsedTsTime:1388494 elapsedTjTime:1109263
elapsedTsTime:916577 elapsedTjTime:727126
elapsedTsTime:738993 elapsedTjTime:608571
elapsedTsTime:865632 elapsedTjTime:709167
elapsedTsTime:1081772 elapsedTjTime:899949
elapsedTsTime:745034 elapsedTjTime:614705
elapsedTsTime:728811 elapsedTjTime:599528
elapsedTsTime:796498 elapsedTjTime:615876
elapsedTsTime:761144 elapsedTjTime:622044
elapsedTsTime:662667 elapsedTjTime:526512
elapsedTsTime:813984 elapsedTjTime:639934
elapsedTsTime:743283 elapsedTjTime:597173
elapsedTsTime:1818857 elapsedTjTime:1663230
elapsedTsTime:757973 elapsedTjTime:602296
elapsedTsTime:717503 elapsedTjTime:586406
elapsedTsTime:685055 elapsedTjTime:555145
elapsedTsTime:710760 elapsedTjTime:569118
elapsedTsTime:865977 elapsedTjTime:707612
elapsedTsTime:777351 elapsedTjTime:597210
elapsedTsTime:965477 elapsedTjTime:839502
elapsedTsTime:715026 elapsedTjTime:576472
elapsedTsTime:1901035 elapsedTjTime:1771568
elapsedTsTime:764605 elapsedTjTime:634111
elapsedTsTime:727238 elapsedTjTime:580399
elapsedTsTime:906149 elapsedTjTime:747091
elapsedTsTime:741114 elapsedTjTime:608777
elapsedTsTime:789999 elapsedTjTime:658062
elapsedTsTime:1050267 elapsedTjTime:814987
elapsedTsTime:740861 elapsedTjTime:600279
elapsedTsTime:2376824 elapsedTjTime:2033003
elapsedTsTime:789929 elapsedTjTime:647067
elapsedTsTime:794402 elapsedTjTime:651623
elapsedTsTime:955762 elapsedTjTime:773828
elapsedTsTime:816829 elapsedTjTime:665278
elapsedTsTime:1313046 elapsedTjTime:1055477
elapsedTsTime:765726 elapsedTjTime:635655
elapsedTsTime:754924 elapsedTjTime:595648
elapsedTsTime:1220012 elapsedTjTime:987473
elapsedTsTime:1059634 elapsedTjTime:836121
elapsedTsTime:807774 elapsedTjTime:642275
elapsedTsTime:1454800 elapsedTjTime:1161998
elapsedTsTime:740788 elapsedTjTime:588457
elapsedTsTime:1238537 elapsedTjTime:972727
elapsedTsTime:3644758 elapsedTjTime:3017515
elapsedTsTime:1105843 elapsedTjTime:871769
elapsedTsTime:928068 elapsedTjTime:777496
elapsedTsTime:1116292 elapsedTjTime:921015
elapsedTsTime:1264557 elapsedTjTime:960130
elapsedTsTime:1075359 elapsedTjTime:871821
elapsedTsTime:1100572 elapsedTjTime:914876
elapsedTsTime:1269679 elapsedTjTime:967268
elapsedTsTime:814602 elapsedTjTime:610644
elapsedTsTime:1032122 elapsedTjTime:856427
elapsedTsTime:1108155 elapsedTjTime:901909
elapsedTsTime:752702 elapsedTjTime:585535
elapsedTsTime:811552 elapsedTjTime:679081
elapsedTsTime:1207243 elapsedTjTime:986212
elapsedTsTime:845859 elapsedTjTime:689495
elapsedTsTime:1042668 elapsedTjTime:845438
elapsedTsTime:881760 elapsedTjTime:692399
elapsedTsTime:1158330 elapsedTjTime:887974
elapsedTsTime:1213134 elapsedTjTime:992236
elapsedTsTime:846362 elapsedTjTime:684499
elapsedTsTime:948206 elapsedTjTime:726058
elapsedTsTime:758093 elapsedTjTime:581412
elapsedTsTime:705595 elapsedTjTime:565406
elapsedTsTime:1202069 elapsedTjTime:974169
elapsedTsTime:888229 elapsedTjTime:691233
elapsedTsTime:934239 elapsedTjTime:797893
elapsedTsTime:759741 elapsedTjTime:613183
elapsedTsTime:843552 elapsedTjTime:686681
elapsedTsTime:720263 elapsedTjTime:584230
elapsedTsTime:828328 elapsedTjTime:688699
elapsedTsTime:1116496 elapsedTjTime:939147
elapsedTsTime:905398 elapsedTjTime:758472
elapsedTsTime:2274309 elapsedTjTime:2136466
elapsedTsTime:1269701 elapsedTjTime:1025832
elapsedTsTime:951229 elapsedTjTime:776233
elapsedTsTime:986780 elapsedTjTime:804431
elapsedTsTime:789658 elapsedTjTime:616933
elapsedTsTime:883717 elapsedTjTime:709949
elapsedTsTime:757989 elapsedTjTime:633341
elapsedTsTime:1015161 elapsedTjTime:843448
elapsedTsTime:1290424 elapsedTjTime:1075623
elapsedTsTime:1041219 elapsedTjTime:772276
elapsedTsTime:1930052 elapsedTjTime:1796408
elapsedTsTime:1170257 elapsedTjTime:917953
elapsedTsTime:1122656 elapsedTjTime:919740
elapsedTsTime:766712 elapsedTjTime:624228
elapsedTsTime:815188 elapsedTjTime:681940
elapsedTsTime:2735102 elapsedTjTime:2268018
elapsedTsTime:4114562 elapsedTjTime:3962840
elapsedTsTime:1023053 elapsedTjTime:827320
elapsedTsTime:858245 elapsedTjTime:702767
elapsedTsTime:1017343 elapsedTjTime:834728
elapsedTsTime:672980 elapsedTjTime:544233
elapsedTsTime:1356272 elapsedTjTime:1037021
elapsedTsTime:818036 elapsedTjTime:693627
elapsedTsTime:2089213 elapsedTjTime:1951974
elapsedTsTime:1016904 elapsedTjTime:808616
elapsedTsTime:941615 elapsedTjTime:758916
elapsedTsTime:715810 elapsedTjTime:573673
elapsedTsTime:754777 elapsedTjTime:609174
elapsedTsTime:985858 elapsedTjTime:800310
elapsedTsTime:999552 elapsedTjTime:793893
elapsedTsTime:750185 elapsedTjTime:620621
elapsedTsTime:1107774 elapsedTjTime:823747
elapsedTsTime:693609 elapsedTjTime:563060
elapsedTsTime:703133 elapsedTjTime:564666
elapsedTsTime:771406 elapsedTjTime:609285
elapsedTsTime:1443730 elapsedTjTime:1142544
elapsedTsTime:866021 elapsedTjTime:707163
elapsedTsTime:684396 elapsedTjTime:551293
elapsedTsTime:1030903 elapsedTjTime:800888
elapsedTsTime:1490775 elapsedTjTime:969378
elapsedTsTime:1023898 elapsedTjTime:814667
elapsedTsTime:756854 elapsedTjTime:622257
elapsedTsTime:834872 elapsedTjTime:671775
elapsedTsTime:694845 elapsedTjTime:529207
elapsedTsTime:700783 elapsedTjTime:556361
elapsedTsTime:1392560 elapsedTjTime:1075935
elapsedTsTime:2456571 elapsedTjTime:1070489
elapsedTsTime:2826061 elapsedTjTime:2717669
elapsedTsTime:3359904 elapsedTjTime:3235531
elapsedTsTime:1473201 elapsedTjTime:1242230
elapsedTsTime:1914356 elapsedTjTime:1783168
elapsedTsTime:3547372 elapsedTjTime:3380182
elapsedTsTime:4968586 elapsedTjTime:4769414
elapsedTsTime:727272 elapsedTjTime:605196
elapsedTsTime:1666754 elapsedTjTime:1544673
elapsedTsTime:1885738 elapsedTjTime:1625610
elapsedTsTime:1055904 elapsedTjTime:924877
elapsedTsTime:904046 elapsedTjTime:779169
elapsedTsTime:3306393 elapsedTjTime:3173466
elapsedTsTime:1462154 elapsedTjTime:1269611
elapsedTsTime:5153714 elapsedTjTime:4838782
elapsedTsTime:2711528 elapsedTjTime:2598414
elapsedTsTime:6432440 elapsedTjTime:6306484
elapsedTsTime:8071078 elapsedTjTime:1054141
elapsedTsTime:4942193 elapsedTjTime:4806859
elapsedTsTime:1197885 elapsedTjTime:930520
elapsedTsTime:815717 elapsedTjTime:689803
elapsedTsTime:1906428 elapsedTjTime:1733732
elapsedTsTime:826612 elapsedTjTime:670419
elapsedTsTime:1256345 elapsedTjTime:1073395
elapsedTsTime:2214461 elapsedTjTime:1030871
elapsedTsTime:899634 elapsedTjTime:774948
elapsedTsTime:1708158 elapsedTjTime:1579994
elapsedTsTime:1585887 elapsedTjTime:1476250
elapsedTsTime:6538268 elapsedTjTime:6369456
elapsedTsTime:948233 elapsedTjTime:769336
elapsedTsTime:2729334 elapsedTjTime:2477115
elapsedTsTime:794445 elapsedTjTime:647821
elapsedTsTime:789697 elapsedTjTime:655105
elapsedTsTime:1282140 elapsedTjTime:1051677
elapsedTsTime:819618 elapsedTjTime:694172
elapsedTsTime:3844275 elapsedTjTime:3678949
elapsedTsTime:977728 elapsedTjTime:856959
elapsedTsTime:1476968 elapsedTjTime:1357280
elapsedTsTime:880511 elapsedTjTime:712812
elapsedTsTime:1099289 elapsedTjTime:868755
elapsedTsTime:944255 elapsedTjTime:808461
elapsedTsTime:1928154 elapsedTjTime:1798667
elapsedTsTime:4398400 elapsedTjTime:4225563
elapsedTsTime:1766024 elapsedTjTime:1456851
elapsedTsTime:2715719 elapsedTjTime:2586483
elapsedTsTime:3073506 elapsedTjTime:2964112
elapsedTsTime:2984016 elapsedTjTime:2882581
elapsedTsTime:3582876 elapsedTjTime:3478266
elapsedTsTime:4668195 elapsedTjTime:4535570
elapsedTsTime:2093469 elapsedTjTime:1903199
elapsedTsTime:1438773 elapsedTjTime:1319947
elapsedTsTime:2208862 elapsedTjTime:2085368
elapsedTsTime:4653161 elapsedTjTime:4455534
elapsedTsTime:1518654 elapsedTjTime:1167404
elapsedTsTime:1172837 elapsedTjTime:971668
elapsedTsTime:4823793 elapsedTjTime:4285921
elapsedTsTime:1596154 elapsedTjTime:1479018
elapsedTsTime:1954195 elapsedTjTime:1806193
elapsedTsTime:2760740 elapsedTjTime:2638904
elapsedTsTime:1121332 elapsedTjTime:971072
elapsedTsTime:2071509 elapsedTjTime:1953420
elapsedTsTime:3241061 elapsedTjTime:3059612
elapsedTsTime:705552 elapsedTjTime:534577
elapsedTsTime:1379107 elapsedTjTime:1135846
elapsedTsTime:805603 elapsedTjTime:636510
elapsedTsTime:775655 elapsedTjTime:609433
elapsedTsTime:759656 elapsedTjTime:634003
elapsedTsTime:2029117 elapsedTjTime:1837317
elapsedTsTime:1394719 elapsedTjTime:1154895
elapsedTsTime:1742600 elapsedTjTime:1588785
elapsedTsTime:1167962 elapsedTjTime:1044506
elapsedTsTime:1998495 elapsedTjTime:1877070
elapsedTsTime:936365 elapsedTjTime:766958
elapsedTsTime:1263411 elapsedTjTime:1013572
elapsedTsTime:995814 elapsedTjTime:816451
elapsedTsTime:755907 elapsedTjTime:607789
elapsedTsTime:690780 elapsedTjTime:552303
elapsedTsTime:743897 elapsedTjTime:620939
elapsedTsTime:1251495 elapsedTjTime:996146
elapsedTsTime:684700 elapsedTjTime:548771
elapsedTsTime:718987 elapsedTjTime:586210
elapsedTsTime:665583 elapsedTjTime:536232
elapsedTsTime:738267 elapsedTjTime:610136
elapsedTsTime:714677 elapsedTjTime:584447
elapsedTsTime:2573927 elapsedTjTime:1236773
elapsedTsTime:701878 elapsedTjTime:551059
elapsedTsTime:2024234 elapsedTjTime:1904971
elapsedTsTime:3393178 elapsedTjTime:3168050
elapsedTsTime:1402450 elapsedTjTime:1170074
elapsedTsTime:2720990 elapsedTjTime:2485973
elapsedTsTime:1191488 elapsedTjTime:944369
elapsedTsTime:968604 elapsedTjTime:810271
elapsedTsTime:1923874 elapsedTjTime:1746939
elapsedTsTime:1204092 elapsedTjTime:1022686
elapsedTsTime:790205 elapsedTjTime:662198
elapsedTsTime:3396841 elapsedTjTime:3234511
elapsedTsTime:1136044 elapsedTjTime:932105
elapsedTsTime:754875 elapsedTjTime:594459
elapsedTsTime:1539297 elapsedTjTime:1266491
elapsedTsTime:730181 elapsedTjTime:590207
elapsedTsTime:1019572 elapsedTjTime:831435
elapsedTsTime:921303 elapsedTjTime:754206
elapsedTsTime:930818 elapsedTjTime:810584
elapsedTsTime:1138199 elapsedTjTime:964851
elapsedTsTime:1983051 elapsedTjTime:1863159
elapsedTsTime:1069592 elapsedTjTime:942203
elapsedTsTime:5337059 elapsedTjTime:4081843
elapsedTsTime:4051533 elapsedTjTime:3923649
elapsedTsTime:852944 elapsedTjTime:708168
elapsedTsTime:2066732 elapsedTjTime:1914725
elapsedTsTime:1232378 elapsedTjTime:1082743
elapsedTsTime:1604438 elapsedTjTime:1489871
elapsedTsTime:797726 elapsedTjTime:644648
elapsedTsTime:1129467 elapsedTjTime:974401
elapsedTsTime:2581895 elapsedTjTime:2396247
elapsedTsTime:686425 elapsedTjTime:569707
elapsedTsTime:2655901 elapsedTjTime:2513617
elapsedTsTime:8362862 elapsedTjTime:721900
elapsedTsTime:842782 elapsedTjTime:682006
elapsedTsTime:2309322 elapsedTjTime:2159674
elapsedTsTime:987300 elapsedTjTime:791242
elapsedTsTime:731629 elapsedTjTime:601984
elapsedTsTime:1103552 elapsedTjTime:917932
elapsedTsTime:908395 elapsedTjTime:692143
elapsedTsTime:809749 elapsedTjTime:664451
elapsedTsTime:726793 elapsedTjTime:604884
elapsedTsTime:876504 elapsedTjTime:751717
elapsedTsTime:1552715 elapsedTjTime:1432701
elapsedTsTime:834165 elapsedTjTime:664400
elapsedTsTime:688150 elapsedTjTime:562141
elapsedTsTime:1887975 elapsedTjTime:1761274
elapsedTsTime:845254 elapsedTjTime:659009
elapsedTsTime:702820 elapsedTjTime:577688
elapsedTsTime:1213725 elapsedTjTime:887051
elapsedTsTime:857184 elapsedTjTime:684934
elapsedTsTime:1092530 elapsedTjTime:959448
elapsedTsTime:2263370 elapsedTjTime:2160319
elapsedTsTime:2573451 elapsedTjTime:2238237
elapsedTsTime:1620235 elapsedTjTime:1431915
elapsedTsTime:2067002 elapsedTjTime:1896904
elapsedTsTime:784297 elapsedTjTime:617796
elapsedTsTime:810752 elapsedTjTime:671829
elapsedTsTime:1261033 elapsedTjTime:1066094
elapsedTsTime:1187052 elapsedTjTime:986301
elapsedTsTime:789360 elapsedTjTime:659269
elapsedTsTime:1296912 elapsedTjTime:1139681
elapsedTsTime:1815077 elapsedTjTime:1694675
elapsedTsTime:713604 elapsedTjTime:556670
elapsedTsTime:1930208 elapsedTjTime:1818234
elapsedTsTime:2202499 elapsedTjTime:1727832
elapsedTsTime:1214021 elapsedTjTime:1054062
elapsedTsTime:1626786 elapsedTjTime:1470687
elapsedTsTime:725581 elapsedTjTime:559757
elapsedTsTime:2371880 elapsedTjTime:2107363
elapsedTsTime:741082 elapsedTjTime:570114
elapsedTsTime:1556462 elapsedTjTime:1346518
elapsedTsTime:1767416 elapsedTjTime:1628457
elapsedTsTime:2851499 elapsedTjTime:2717025
elapsedTsTime:1452538 elapsedTjTime:1233235
elapsedTsTime:2868301 elapsedTjTime:2673297
elapsedTsTime:1542050 elapsedTjTime:1390896
elapsedTsTime:3881750 elapsedTjTime:3741546
elapsedTsTime:734676 elapsedTjTime:574890
elapsedTsTime:1218724 elapsedTjTime:884504
elapsedTsTime:1137653 elapsedTjTime:922450
elapsedTsTime:3877580 elapsedTjTime:3714566
elapsedTsTime:4332267 elapsedTjTime:4179272
elapsedTsTime:2556321 elapsedTjTime:2409029
elapsedTsTime:1212349 elapsedTjTime:1033621
elapsedTsTime:929152 elapsedTjTime:747002
elapsedTsTime:815753 elapsedTjTime:664905
elapsedTsTime:856145 elapsedTjTime:692186
elapsedTsTime:710670 elapsedTjTime:585119
elapsedTsTime:1263694 elapsedTjTime:1013218
elapsedTsTime:806136 elapsedTjTime:635904
elapsedTsTime:787717 elapsedTjTime:569963
elapsedTsTime:693773 elapsedTjTime:556132
elapsedTsTime:656045 elapsedTjTime:530899
elapsedTsTime:1064627 elapsedTjTime:857646
elapsedTsTime:769349 elapsedTjTime:641695
elapsedTsTime:737965 elapsedTjTime:607080
elapsedTsTime:809853 elapsedTjTime:688397
elapsedTsTime:793198 elapsedTjTime:645375
elapsedTsTime:1331107 elapsedTjTime:1079785
elapsedTsTime:1049976 elapsedTjTime:856376
elapsedTsTime:755607 elapsedTjTime:621879
elapsedTsTime:732937 elapsedTjTime:605521
elapsedTsTime:723929 elapsedTjTime:598802
elapsedTsTime:973242 elapsedTjTime:782943
elapsedTsTime:868768 elapsedTjTime:696879
elapsedTsTime:863088 elapsedTjTime:698366
elapsedTsTime:711285 elapsedTjTime:577906
elapsedTsTime:1191234 elapsedTjTime:985938
elapsedTsTime:1013415 elapsedTjTime:802539
elapsedTsTime:1045284 elapsedTjTime:833826
elapsedTsTime:1748025 elapsedTjTime:1585412
elapsedTsTime:1774727 elapsedTjTime:1666599
elapsedTsTime:754754 elapsedTjTime:611256
elapsedTsTime:1307476 elapsedTjTime:1064929
elapsedTsTime:1245250 elapsedTjTime:1011508
elapsedTsTime:769602 elapsedTjTime:643650
elapsedTsTime:721233 elapsedTjTime:584925
elapsedTsTime:1015172 elapsedTjTime:835432
elapsedTsTime:2148736 elapsedTjTime:1933707
elapsedTsTime:891667 elapsedTjTime:724464
elapsedTsTime:810274 elapsedTjTime:673317
elapsedTsTime:754221 elapsedTjTime:602005
elapsedTsTime:749602 elapsedTjTime:615741
elapsedTsTime:1289320 elapsedTjTime:1033031
elapsedTsTime:791512 elapsedTjTime:662193
elapsedTsTime:815759 elapsedTjTime:694824
elapsedTsTime:716971 elapsedTjTime:596374
elapsedTsTime:793752 elapsedTjTime:671572
elapsedTsTime:1075636 elapsedTjTime:870561
elapsedTsTime:782646 elapsedTjTime:646827
elapsedTsTime:661652 elapsedTjTime:541170
elapsedTsTime:3405926 elapsedTjTime:2919796
elapsedTsTime:719485 elapsedTjTime:593508
elapsedTsTime:2102201 elapsedTjTime:1873346
elapsedTsTime:810426 elapsedTjTime:677369
elapsedTsTime:876765 elapsedTjTime:750769
elapsedTsTime:1782434 elapsedTjTime:1667939
elapsedTsTime:1115320 elapsedTjTime:953544
elapsedTsTime:1702118 elapsedTjTime:1339600
elapsedTsTime:1088782 elapsedTjTime:900383
elapsedTsTime:754761 elapsedTjTime:602851
elapsedTsTime:733443 elapsedTjTime:581067
elapsedTsTime:790779 elapsedTjTime:659095
elapsedTsTime:773580 elapsedTjTime:615183
elapsedTsTime:1106806 elapsedTjTime:911382
elapsedTsTime:2284286 elapsedTjTime:2099349
elapsedTsTime:907224 elapsedTjTime:782790
elapsedTsTime:778982 elapsedTjTime:651570
elapsedTsTime:1152004 elapsedTjTime:905986
elapsedTsTime:1064665 elapsedTjTime:896940
elapsedTsTime:2066968 elapsedTjTime:1918175
elapsedTsTime:778333 elapsedTjTime:631366
elapsedTsTime:1219415 elapsedTjTime:1011047
elapsedTsTime:716161 elapsedTjTime:570971
elapsedTsTime:842271 elapsedTjTime:685649
elapsedTsTime:1900629 elapsedTjTime:1763153
elapsedTsTime:997457 elapsedTjTime:750800
elapsedTsTime:874415 elapsedTjTime:704857
elapsedTsTime:1334888 elapsedTjTime:1048740
elapsedTsTime:2274206 elapsedTjTime:2115393
elapsedTsTime:3458327 elapsedTjTime:3320752
elapsedTsTime:727935 elapsedTjTime:584546
elapsedTsTime:1222504 elapsedTjTime:909860
elapsedTsTime:2796161 elapsedTjTime:2570527
elapsedTsTime:722205 elapsedTjTime:578221
elapsedTsTime:765399 elapsedTjTime:624570
elapsedTsTime:714097 elapsedTjTime:553606
elapsedTsTime:879146 elapsedTjTime:729214
elapsedTsTime:1087621 elapsedTjTime:847439
elapsedTsTime:850326 elapsedTjTime:703722
elapsedTsTime:1954411 elapsedTjTime:1811934
elapsedTsTime:862263 elapsedTjTime:688956
elapsedTsTime:1022444 elapsedTjTime:831687
elapsedTsTime:2453238 elapsedTjTime:2199245
elapsedTsTime:755566 elapsedTjTime:589290
elapsedTsTime:3077910 elapsedTjTime:2748372
elapsedTsTime:983614 elapsedTjTime:787484
elapsedTsTime:787914 elapsedTjTime:640079
elapsedTsTime:1266198 elapsedTjTime:974666
elapsedTsTime:796262 elapsedTjTime:667760
elapsedTsTime:1697034 elapsedTjTime:1329041
elapsedTsTime:972892 elapsedTjTime:778553
elapsedTsTime:700052 elapsedTjTime:574430
elapsedTsTime:704437 elapsedTjTime:586865
elapsedTsTime:789301 elapsedTjTime:639921
elapsedTsTime:709677 elapsedTjTime:586800
elapsedTsTime:3117591 elapsedTjTime:2956852
elapsedTsTime:668912 elapsedTjTime:539807
elapsedTsTime:1087379 elapsedTjTime:881874
elapsedTsTime:816162 elapsedTjTime:692318
elapsedTsTime:701158 elapsedTjTime:578970
elapsedTsTime:675840 elapsedTjTime:558325
elapsedTsTime:1046894 elapsedTjTime:887484
elapsedTsTime:773751 elapsedTjTime:635869
elapsedTsTime:3347314 elapsedTjTime:2837105
elapsedTsTime:730406 elapsedTjTime:598637
elapsedTsTime:898918 elapsedTjTime:756895
elapsedTsTime:1172242 elapsedTjTime:863063
elapsedTsTime:1297271 elapsedTjTime:1040910
elapsedTsTime:724005 elapsedTjTime:603668
elapsedTsTime:1811068 elapsedTjTime:1697226
elapsedTsTime:2863463 elapsedTjTime:2743689
elapsedTsTime:785796 elapsedTjTime:646242
elapsedTsTime:1020021 elapsedTjTime:855219
elapsedTsTime:1910156 elapsedTjTime:1790154
elapsedTsTime:686809 elapsedTjTime:560880
elapsedTsTime:805062 elapsedTjTime:679143
elapsedTsTime:1269122 elapsedTjTime:1068426
elapsedTsTime:1988467 elapsedTjTime:1845372
elapsedTsTime:1293255 elapsedTjTime:1154929
elapsedTsTime:1805530 elapsedTjTime:1692148
elapsedTsTime:3193890 elapsedTjTime:2961231
elapsedTsTime:1148334 elapsedTjTime:953285
elapsedTsTime:1044321 elapsedTjTime:870270
elapsedTsTime:3598206 elapsedTjTime:3296907
elapsedTsTime:970137 elapsedTjTime:767554
elapsedTsTime:974875 elapsedTjTime:844999
elapsedTsTime:1305843 elapsedTjTime:1072797
elapsedTsTime:917513 elapsedTjTime:729271
elapsedTsTime:1153917 elapsedTjTime:988767
elapsedTsTime:991230 elapsedTjTime:784950
elapsedTsTime:868192 elapsedTjTime:737916
elapsedTsTime:1025829 elapsedTjTime:821177
elapsedTsTime:763090 elapsedTjTime:628234
elapsedTsTime:752353 elapsedTjTime:612410
elapsedTsTime:1028678 elapsedTjTime:843643
elapsedTsTime:916848 elapsedTjTime:760116
elapsedTsTime:1248415 elapsedTjTime:1034656
elapsedTsTime:728483 elapsedTjTime:593502
elapsedTsTime:663593 elapsedTjTime:539954
elapsedTsTime:723327 elapsedTjTime:599984
elapsedTsTime:672956 elapsedTjTime:549191
elapsedTsTime:1390082 elapsedTjTime:1121292
elapsedTsTime:755615 elapsedTjTime:610243
elapsedTsTime:735478 elapsedTjTime:611309
elapsedTsTime:920033 elapsedTjTime:768370
elapsedTsTime:690727 elapsedTjTime:562576
elapsedTsTime:1574450 elapsedTjTime:1421977
elapsedTsTime:2015559 elapsedTjTime:1844471
elapsedTsTime:734279 elapsedTjTime:607697
elapsedTsTime:770893 elapsedTjTime:644987
elapsedTsTime:668654 elapsedTjTime:544699
elapsedTsTime:726060 elapsedTjTime:564402
elapsedTsTime:742395 elapsedTjTime:608779
elapsedTsTime:984465 elapsedTjTime:812301
elapsedTsTime:704680 elapsedTjTime:556393
elapsedTsTime:766054 elapsedTjTime:614110
elapsedTsTime:1220082 elapsedTjTime:960601
elapsedTsTime:788432 elapsedTjTime:659927
elapsedTsTime:800760 elapsedTjTime:644511
elapsedTsTime:811291 elapsedTjTime:662638
elapsedTsTime:742245 elapsedTjTime:623291
elapsedTsTime:2424220 elapsedTjTime:2241574
elapsedTsTime:3565962 elapsedTjTime:1926046
elapsedTsTime:4837992 elapsedTjTime:4608620
elapsedTsTime:1080202 elapsedTjTime:870096
elapsedTsTime:1174399 elapsedTjTime:928156
elapsedTsTime:1188249 elapsedTjTime:918223
elapsedTsTime:699792 elapsedTjTime:553354
elapsedTsTime:699556 elapsedTjTime:552823
elapsedTsTime:714727 elapsedTjTime:565361
elapsedTsTime:801392 elapsedTjTime:636239
elapsedTsTime:1634682 elapsedTjTime:1239474
elapsedTsTime:2542788 elapsedTjTime:2385647
elapsedTsTime:4327729 elapsedTjTime:3805382
elapsedTsTime:709653 elapsedTjTime:570450
elapsedTsTime:1092057 elapsedTjTime:896109
elapsedTsTime:1507798 elapsedTjTime:1167347
elapsedTsTime:774712 elapsedTjTime:579527
elapsedTsTime:957595 elapsedTjTime:832387
elapsedTsTime:941187 elapsedTjTime:827292
elapsedTsTime:1847125 elapsedTjTime:1678563
elapsedTsTime:1239383 elapsedTjTime:991368
elapsedTsTime:911506 elapsedTjTime:740806
elapsedTsTime:1052963 elapsedTjTime:843569
elapsedTsTime:2294941 elapsedTjTime:2152258
elapsedTsTime:1095481 elapsedTjTime:867597
elapsedTsTime:1144261 elapsedTjTime:992303
elapsedTsTime:2718526 elapsedTjTime:2517063
elapsedTsTime:1023073 elapsedTjTime:838823
elapsedTsTime:1114839 elapsedTjTime:951489
elapsedTsTime:2101174 elapsedTjTime:1976044
elapsedTsTime:979492 elapsedTjTime:808960
elapsedTsTime:2024506 elapsedTjTime:1902925
elapsedTsTime:1075972 elapsedTjTime:923102
elapsedTsTime:816066 elapsedTjTime:694303
elapsedTsTime:1075412 elapsedTjTime:868985
elapsedTsTime:1090004 elapsedTjTime:958820
elapsedTsTime:1962437 elapsedTjTime:1804666
elapsedTsTime:764171 elapsedTjTime:626207
elapsedTsTime:1375172 elapsedTjTime:1194405
elapsedTsTime:2278731 elapsedTjTime:2154772
elapsedTsTime:1260744 elapsedTjTime:1049571
elapsedTsTime:728595 elapsedTjTime:604533
elapsedTsTime:724400 elapsedTjTime:596273
elapsedTsTime:711796 elapsedTjTime:584520
elapsedTsTime:1097540 elapsedTjTime:939467
elapsedTsTime:2217990 elapsedTjTime:2100593
elapsedTsTime:3472386 elapsedTjTime:3259025
elapsedTsTime:909149 elapsedTjTime:741303
elapsedTsTime:864137 elapsedTjTime:744145
elapsedTsTime:1842401 elapsedTjTime:1707002
elapsedTsTime:850569 elapsedTjTime:689838
elapsedTsTime:833612 elapsedTjTime:710709
elapsedTsTime:742030 elapsedTjTime:615161
elapsedTsTime:1195854 elapsedTjTime:985309
elapsedTsTime:1217486 elapsedTjTime:1047357
elapsedTsTime:2184591 elapsedTjTime:2003916
elapsedTsTime:988835 elapsedTjTime:814044
elapsedTsTime:855885 elapsedTjTime:691889
elapsedTsTime:831901 elapsedTjTime:713040
elapsedTsTime:1742122 elapsedTjTime:1618391
elapsedTsTime:1070667 elapsedTjTime:856109
elapsedTsTime:688006 elapsedTjTime:562627
elapsedTsTime:763651 elapsedTjTime:635174
elapsedTsTime:1059204 elapsedTjTime:822239
elapsedTsTime:1979658 elapsedTjTime:1811295
elapsedTsTime:1861401 elapsedTjTime:1744722
elapsedTsTime:5821942 elapsedTjTime:5235524
elapsedTsTime:871470 elapsedTjTime:715717
elapsedTsTime:1148871 elapsedTjTime:971277
elapsedTsTime:2174178 elapsedTjTime:2011821
elapsedTsTime:1121332 elapsedTjTime:913568
elapsedTsTime:664431 elapsedTjTime:537333
elapsedTsTime:869155 elapsedTjTime:735797
elapsedTsTime:1157261 elapsedTjTime:915072
elapsedTsTime:1088987 elapsedTjTime:910138
elapsedTsTime:683994 elapsedTjTime:553445
elapsedTsTime:2314782 elapsedTjTime:2128887
elapsedTsTime:2116836 elapsedTjTime:1923414
elapsedTsTime:1875797 elapsedTjTime:1747024
elapsedTsTime:1207363 elapsedTjTime:992332
elapsedTsTime:687605 elapsedTjTime:561982
elapsedTsTime:743796 elapsedTjTime:605268
elapsedTsTime:946761 elapsedTjTime:802233
elapsedTsTime:993336 elapsedTjTime:817921
elapsedTsTime:1292802 elapsedTjTime:1080186
elapsedTsTime:769675 elapsedTjTime:638051
